Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
139,1579274646541,17/01/2020 15:24:06,1579274646417,-5,17/01/2020 10:24:06,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,58,65,1,stim,advancementZone,response_keyboard,931.6800003871322,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide53.jpeg,,Slide53.jpeg,,,
140,1579274647510,17/01/2020 15:24:07,1579274647438,-5,17/01/2020 10:24:07,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,58,65,1,stim,Zone1,fixation,1982.875,,,0,1,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide53.jpeg,,Slide53.jpeg,,,
141,1579274648354,17/01/2020 15:24:08,1579274648286,-5,17/01/2020 10:24:08,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,70,66,1,stim,advancementZone,response_keyboard,831.040000077337,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide65.jpeg,,Slide65.jpeg,,,
142,1579274649509,17/01/2020 15:24:09,1579274649437,-5,17/01/2020 10:24:09,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,70,66,1,stim,Zone3,timelimit_screen,1999.872000000003,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,,Slide65.jpeg,,Slide65.jpeg,,,
143,1579274650503,17/01/2020 15:24:10,1579274650424,-5,17/01/2020 10:24:10,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,76,67,1,stim,advancementZone,response_keyboard,973.9349996671081,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide39.jpeg,,Slide39.jpeg,,,
144,1579274651492,17/01/2020 15:24:11,1579274651421,-5,17/01/2020 10:24:11,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,76,67,1,stim,Zone1,fixation,1982.3209999999963,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide39.jpeg,,Slide39.jpeg,,,
145,1579274652493,17/01/2020 15:24:12,1579274652418,-5,17/01/2020 10:24:12,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,74,68,1,stim,advancementZone,response_keyboard,984.554999973625,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide37.jpeg,,Slide37.jpeg,,,
146,1579274653508,17/01/2020 15:24:13,1579274653419,-5,17/01/2020 10:24:13,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,74,68,1,stim,Zone3,timelimit_screen,1999.4629999999888,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide37.jpeg,,Slide37.jpeg,,,
147,1579274654385,17/01/2020 15:24:14,1579274654314,-5,17/01/2020 10:24:14,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,72,69,1,stim,advancementZone,response_keyboard,886.4450003020465,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide67.jpeg,,Slide67.jpeg,,,
148,1579274655479,17/01/2020 15:24:15,1579274655403,-5,17/01/2020 10:24:15,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,72,69,1,stim,Zone1,fixation,1982.8980000000156,,,0,1,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide67.jpeg,,Slide67.jpeg,,,
149,1579274656479,17/01/2020 15:24:16,1579274656407,-5,17/01/2020 10:24:16,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,85,70,1,stim,advancementZone,response_keyboard,989.8649998940527,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide48.jpeg,,Slide48.jpeg,,,
150,1579274657484,17/01/2020 15:24:17,1579274657403,-5,17/01/2020 10:24:17,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,85,70,1,stim,Zone3,timelimit_screen,1999.5160000000033,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide48.jpeg,,Slide48.jpeg,,,
151,1579274658485,17/01/2020 15:24:18,1579274658415,-5,17/01/2020 10:24:18,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,62,71,1,stim,advancementZone,response_keyboard,987.2200000099838,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide57.jpeg,,Slide57.jpeg,,,
152,1579274659469,17/01/2020 15:24:19,1579274659386,-5,17/01/2020 10:24:19,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,62,71,1,stim,Zone1,fixation,1982.9180000000051,,,0,1,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide57.jpeg,,Slide57.jpeg,,,
153,1579274660500,17/01/2020 15:24:20,1579274660417,-5,17/01/2020 10:24:20,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,81,72,1,stim,advancementZone,response_keyboard,998.3450002036989,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide44.jpeg,,Slide44.jpeg,,,
154,1579274661469,17/01/2020 15:24:21,1579274661386,-5,17/01/2020 10:24:21,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,81,72,1,stim,Zone3,timelimit_screen,1999.4809999999998,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide44.jpeg,,Slide44.jpeg,,,
155,1579274662492,17/01/2020 15:24:22,1579274662415,-5,17/01/2020 10:24:22,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,79,73,1,stim,advancementZone,response_keyboard,1001.4500003308058,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide42.jpeg,,Slide42.jpeg,,,
156,1579274663446,17/01/2020 15:24:23,1579274663368,-5,17/01/2020 10:24:23,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,79,73,1,stim,Zone1,fixation,1982.8249999999825,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide42.jpeg,,Slide42.jpeg,,,
157,1579274664306,17/01/2020 15:24:24,1579274664223,-5,17/01/2020 10:24:24,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,71,74,1,stim,advancementZone,response_keyboard,827.9349999502301,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide66.jpeg,,Slide66.jpeg,,,
158,1579274665446,17/01/2020 15:24:25,1579274665368,-5,17/01/2020 10:24:25,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,71,74,1,stim,Zone3,timelimit_screen,1999.4790000000212,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,,Slide66.jpeg,,Slide66.jpeg,,,
159,1579274666510,17/01/2020 15:24:26,1579274666436,-5,17/01/2020 10:24:26,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,84,75,1,stim,advancementZone,response_keyboard,1040.9250003285706,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide47.jpeg,,Slide47.jpeg,,,
160,1579274667425,17/01/2020 15:24:27,1579274667351,-5,17/01/2020 10:24:27,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,84,75,1,stim,Zone1,fixation,1982.8759999999893,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide47.jpeg,,Slide47.jpeg,,,
161,1579274668504,17/01/2020 15:24:28,1579274668434,-5,17/01/2020 10:24:28,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,78,76,1,stim,advancementZone,response_keyboard,1056.8149997852743,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide41.jpeg,,Slide41.jpeg,,,
162,1579274669441,17/01/2020 15:24:29,1579274669351,-5,17/01/2020 10:24:29,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,78,76,1,stim,Zone3,timelimit_screen,1999.8129999999946,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide41.jpeg,,Slide41.jpeg,,,
163,1579274670113,17/01/2020 15:24:30,1579274670044,-5,17/01/2020 10:24:30,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,87,77,1,stim,advancementZone,response_keyboard,666.9850000180304,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide50.jpeg,,Slide50.jpeg,,,
164,1579274671410,17/01/2020 15:24:31,1579274671333,-5,17/01/2020 10:24:31,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,87,77,1,stim,Zone1,fixation,1983.061000000016,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide50.jpeg,,Slide50.jpeg,,,
165,1579274672504,17/01/2020 15:24:32,1579274672433,-5,17/01/2020 10:24:32,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,82,78,1,stim,advancementZone,response_keyboard,1071.6799995861948,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide45.jpeg,,Slide45.jpeg,,,
166,1579274673419,17/01/2020 15:24:33,1579274673333,-5,17/01/2020 10:24:33,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,82,78,1,stim,Zone3,timelimit_screen,1999.1149999999907,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide45.jpeg,,Slide45.jpeg,,,
167,1579274674512,17/01/2020 15:24:34,1579274674438,-5,17/01/2020 10:24:34,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,64,79,1,stim,advancementZone,response_keyboard,1084.305000025779,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide59.jpeg,,Slide59.jpeg,,,
